1 1:4 2:25.5 3:7.02061 4:0.641228 5:0.519645 6:0.410787 7:0.466046 8:0.475553 9:0.500437 10:0.404246 11:41.8274 12:65.5516 13:0.666667 14:0.995895 15:0.996058 16:11.9077 17:4 18:25.5 19:4 20:25.5
1 1:1 2:14 3:2.41634 4:0.395895 5:0.383927 6:0.521653 7:0.652048 8:0.600522 9:0.469467 10:0.469467 11:42.0915 12:59.8184 13:0.666667 14:0.92765 15:0.941854 16:11.9795 17:1 18:14 19:3 20:-65.4
1 1:1 2:9 3:2.47746 4:0.21143 5:0.296644 6:0.145447 7:0.158809 8:0.101596 9:0.154049 10:0.145142 11:27.9206 12:87.8025 13:0.444444 14:0.9952 15:0.994961 16:8.04772 17:1 18:9 19:1 20:9
1 1:-1 2:-8 3:7.8265 4:4.36832 5:0.448092 6:0.286777 7:0.308431 8:0.204376 9:0.357106 10:0.357106 11:39.8926 12:64.2154 13:0.666667 14:0.998305 15:0.992689 16:11.3799 17:-2 18:-44 19:-1 20:70
1 1:-1 2:-4 3:2.26802 4:0.949881 5:0.220604 6:0.135899 7:0.147917 8:0.166567 9:0.133098 10:0.150197 11:28.5439 12:67.2558 13:0.444444 14:0.994788 15:0.9981 16:8.2237 17:-1 18:-4 19:-1 20:-4
1 1:1 2:6 3:3.26052 4:1.49579 5:0.258656 6:0.685988 7:0.51725 8:0.583971 9:0.541317 10:0.541317 11:45.3247 12:46.9007 13:0.666667 14:0.950973 15:0.971684 16:12.853 17:1 18:6 19:1 20:6
1 1:3 2:12.6667 3:2.20065 4:1.00854 5:0.413127 6:0.79923 7:0.612202 8:0.18075 9:0.5969 10:0.5969 11:46.9757 12:54.8151 13:0.666667 14:0.976426 15:0.977719 16:13.2952 17:3 18:12.6667 19:2 20:-105.333
1 1:0 2:0 3:1.15249 4:0.292832 5:0.51282 6:0.707912 7:0.34145 8:0.461005 9:0.7142 10:0.7142 11:49.7967 12:54.6498 13:0.666667 14:0.99027 15:0.983733 16:14.0442 17:2 18:89 19:2 20:-70.6667
1 1:-1 2:-44 3:3.57664 4:0.390672 5:0.888666 6:0.51944 7:0.239833 8:0.47635 9:0.498758 10:0.498758 11:43.5767 12:62.194 13:0.666667 14:0.977114 15:0.951219 16:12.382 17:-1 18:-44 19:-2 20:-116
1 1:-1 2:-8 3:4.90942 4:2.35244 5:0.738769 6:0.978766 7:0.318526 8:0.268067 9:1.14921 10:0.451114 11:41.959 12:74.5757 13:0.666667 14:0.949746 15:0.962903 16:11.9435 17:-1 18:-8 19:0 20:140
1 1:2 2:7 3:1.72044 4:0.278334 5:0.375188 6:0.638541 7:0.474601 8:0.248794 9:0.301574 10:0.301574 11:25.9334 12:86.0044 13:0.666667 14:0.865129 15:0.80672 16:7.48513 17:1 18:-71 19:1 20:-71
1 1:0 2:0 3:3.76342 4:1.33883 5:0.66662 6:0.413563 7:0.321964 8:0.326053 9:0.157399 10:0.157399 11:24.824 12:88.938 13:0.666667 14:0.963254 15:0.948965 16:7.17009 17:0 18:0 19:-1 20:-110
1 1:1 2:6 3:1.63357 4:1.20371 5:1.40301 6:0.474642 7:0.376934 8:0.217698 9:0.547215 10:0.547215 11:43.4704 12:47.9973 13:0.666667 14:0.862437 15:0.910063 16:12.3532 17:-1 18:-76 19:-1 20:-76
1 1:0 2:0 3:8.66888 4:0.4246 5:0.399276 6:0.561823 7:0.41152 8:0.277414 9:0.507294 10:0.466531 11:43.8045 12:52.1657 13:0.666667 14:0.997423 15:0.995609 16:12.4435 17:0 18:0 19:-1 20:-268
1 1:1 2:-13.3333 3:2.40754 4:1.13961 5:0.472025 6:0.45079 7:0.406626 8:0.376294 9:0.590789 10:0.590789 11:46.8707 12:45.2052 13:0.666667 14:0.982643 15:0.984519 16:13.2672 17:1 18:-13.3333 19:1 20:-13.3333
1 1:1 2:4 3:2.12544 4:0.727404 5:0.107455 6:0.826029 7:0.245507 8:0.417454 9:0.851158 10:0.830206 11:53.6613 12:61.0835 13:0.666667 14:0.66245 15:0.861922 16:15.0565 17:1 18:4 19:1 20:4
1 1:2 2:2.66667 3:4.31884 4:0.361327 5:0.658621 6:0.546944 7:0.358512 8:0.632666 9:0.559829 10:0.545173 11:46.0612 12:72.1896 13:1 14:0.988449 15:0.995522 16:13.0506 17:2 18:2.66667 19:2 20:2.66667
1 1:-1 2:-16 3:3.78066 4:7.41537 5:0.760866 6:1.29688 7:0.431651 8:0.380965 9:0.444742 10:1.41818 11:62.9543 12:89.5678 13:0.666667 14:0.934757 15:0.880227 16:17.4184 17:-1 18:-16 19:1 20:157
1 1:0 2:0 3:2.90254 4:1.05388 5:0.561103 6:0.618727 7:0.368716 8:0.167435 9:0.556739 10:0.424773 11:42.4072 12:69.7501 13:1 14:0.992068 15:0.992028 16:12.0652 17:0 18:0 19:-5 20:-173.2
1 1:0 2:0 3:1.79589 4:2.2982 5:0.286673 6:0.561113 7:0.297417 8:0.18044 9:0.419229 10:0.419229 11:35.6055 12:66.3788 13:0.666667 14:0.871044 15:0.841756 16:10.1991 17:0 18:0 19:0 20:0
1 1:0 2:0 3:3.20721 4:0.439484 5:0.371632 6:0.229257 7:0.227676 8:0.241206 9:0.188008 10:0.188008 11:27.7465 12:62.5456 13:0.666667 14:0.937778 15:0.956158 16:7.99853 17:0 18:0 19:1 20:222
1 1:2 2:14 3:3.06701 4:0.777736 5:1.20935 6:0.267306 7:0.661132 8:0.623758 9:0.372903 10:0.372903 11:40.287 12:65.12 13:0.666667 14:0.988891 15:0.986851 16:11.4877 17:2 18:14 19:2 20:14
1 1:0 2:2 3:4.57727 4:0.974056 5:0.279629 6:0.64361 7:0.445324 8:0.284915 9:0.582639 10:0.582639 11:46.8116 12:51.9737 13:0.666667 14:0.987317 15:0.987023 16:13.2514 17:0 18:2 19:0 20:2
1 1:5 2:36 3:1.61455 4:1.46756 5:0.856652 6:0.478804 7:0.492751 8:0.572108 9:0.491839 10:0.491839 11:43.5515 12:63.8881 13:0.666667 14:0.982796 15:0.954404 16:12.3752 17:6 18:41 19:5 20:-253
1 1:2 2:10 3:3.59839 4:1.14213 5:1.59199 6:0.230352 7:0.300353 8:0.39726 9:0.300451 10:0.300451 11:35.258 12:56.0242 13:0.666667 14:0.953021 15:0.959122 16:10.1027 17:2 18:10 19:2 20:10
1 1:0 2:0 3:4.2886 4:0.41316 5:0.165592 6:1.17279 7:0.581161 8:0.30737 9:0.704034 10:0.943479 11:54.7545 12:68.5156 13:0.666667 14:0.846861 15:0.931701 16:15.3398 17:0 18:0 19:-1 20:-284
1 1:1 2:36 3:4.16702 4:5.43597 5:0.788793 6:0.547142 7:0.381169 8:0.255017 9:0.356238 10:0.370754 11:39.5449 12:87.7677 13:0.666667 14:0.969433 15:0.967912 16:11.2847 17:1 18:36 19:2 20:-35.3333
1 1:3 2:-4 3:3.98549 4:0.589712 5:0.283343 6:0.395217 7:0.297216 8:0.290429 9:0.330141 10:0.330141 11:38.5297 12:54.8714 13:0.666667 14:0.99604 15:0.990635 16:11.0062 17:3 18:-4 19:3 20:-4
1 1:-4 2:-25.5 3:1.44389 4:0.639977 5:0.792265 6:0.855743 7:0.513449 8:0.413725 9:0.630072 10:0.630072 11:47.4749 12:51.1998 13:0.666667 14:0.953445 15:0.965234 16:13.4283 17:-6 18:-42 19:-11 20:-136.727
1 1:-1 2:-8 3:3.79438 4:1.94344 5:1.02543 6:0.917115 7:0.862035 8:0.411266 9:0.741137 10:0.741137 11:50.0358 12:47.4593 13:0.666667 14:0.967819 15:0.972173 16:14.1073 17:-1 18:-8 19:-1 20:-8
1 1:1 2:8 3:2.31931 4:0.792621 5:0.523289 6:1.27068 7:0.717701 8:0.222862 9:0.964662 10:0.819612 11:51.0939 12:40.6015 13:0.444444 14:0.907535 15:0.956416 16:14.3859 17:1 18:8 19:1 20:8
1 1:2 2:9 3:1.82818 4:0.830194 5:0.789888 6:0.564271 7:0.404406 8:0.240356 9:0.484171 10:0.484171 11:44.034 12:58.4976 13:0.666667 14:0.981476 15:0.984206 16:12.5055 17:2 18:9 19:1 20:-155
1 1:0 2:4 3:2.22715 4:1.5029 5:0.591651 6:0.47365 7:0.381668 8:0.446909 9:0.389187 10:0.378688 11:40.706 12:63.0744 13:0.666667 14:0.992649 15:0.993265 16:11.6022 17:0 18:4 19:0 20:4
1 1:3 2:6.5 3:2.77752 4:0.142142 5:0.141679 6:0.102162 7:0.209669 8:0.208949 9:0.265709 10:0.173694 11:26.8066 12:56.9563 13:0.444444 14:0.931532 15:0.956887 16:7.73262 17:2 18:-26.5 19:2 20:-26.5
1 1:0 2:0 3:6.31803 4:0.853855 5:0.341852 6:0.571226 7:0.392631 8:0.259092 9:0.471364 10:0.471364 11:43.6744 12:51.7312 13:0.666667 14:0.99221 15:0.988682 16:12.4084 17:0 18:0 19:5 20:279.6
1 1:1 2:5 3:2.39421 4:0.425771 5:0.688196 6:0.920419 7:0.430774 8:0.307365 9:0.546083 10:0.546083 11:45.8854 12:54.9864 13:0.666667 14:0.98698 15:0.987104 16:13.0035 17:1 18:5 19:1 20:5
1 1:0 2:0 3:2.6234 4:0.387418 5:0.247345 6:0.293997 7:0.379004 8:0.150749 9:0.27038 10:0.27038 11:35.0934 12:86.0461 13:0.444444 14:0.969364 15:0.976221 16:10.057 17:0 18:0 19:0 20:0
1 1:3 2:5.5 3:2.46902 4:0.539752 5:0.585878 6:0.574884 7:0.438422 8:0.460943 9:0.543344 10:0.543344 11:46.01 12:53.4294 13:0.666667 14:0.999422 15:0.99494 16:13.0369 17:3 18:5.5 19:3 20:5.5
1 1:-1 2:-6 3:2.97207 4:1.16359 5:0.0963301 6:0.266853 7:0.282261 8:0.287669 9:0.317449 10:0.290559 11:36.7877 12:84.4876 13:0.444444 14:0.972833 15:0.985305 16:10.5262 17:-1 18:-6 19:-1 20:-6
1 1:-2 2:-12 3:2.80521 4:0.4248 5:1.29848 6:1.11063 7:0.558864 8:0.35662 9:1.29468 10:1.29468 11:59.2203 12:89.0048 13:0.666667 14:0.974559 15:0.971122 16:16.4823 17:-2 18:-12 19:-2 20:-12
1 1:-2 2:-12 3:1.80001 4:0.216174 5:0.431663 6:0.484462 7:0.313749 8:0.207627 9:0.429141 10:0.45998 11:43.5945 12:69.6543 13:0.666667 14:0.98661 15:0.989945 16:12.3868 17:-2 18:-12 19:-2 20:-12
1 1:0 2:0 3:2.43945 4:1.26596 5:1.58661 6:1.22227 7:0.383854 8:0.38256 9:0.54698 10:0.491975 11:43.3086 12:73.3472 13:0.666667 14:0.917728 15:0.946695 16:12.3095 17:0 18:0 19:1 20:250
1 1:0 2:0 3:1.49944 4:1.52069 5:0.491137 6:0.462354 7:0.350335 8:0.214963 9:0.453846 10:0.453846 11:41.3175 12:73.7205 13:0.666667 14:0.911378 15:0.921447 16:11.7689 17:0 18:0 19:1 20:292
1 1:1 2:12 3:4.13365 4:0.45058 5:1.60774 6:0.389132 7:0.450323 8:0.438604 9:0.452374 10:0.452374 11:42.4575 12:67.6584 13:0.666667 14:0.954149 15:0.964198 16:12.0788 17:2 18:56 19:3 20:88.6667
1 1:0 2:0 3:1.81391 4:1.22881 5:1.51737 6:0.446637 7:0.449442 8:0.414052 9:0.174542 10:0.174542 11:26.7869 12:70.5728 13:0.666667 14:0.930661 15:0.956602 16:7.72706 17:-1 18:-96 19:-1 20:-26
1 1:0 2:-20 3:1.14338 4:0.277066 5:0.338802 6:0.574835 7:0.389183 8:0.306118 9:0.428804 10:0.484545 11:44.3858 12:72.0962 13:0.444444 14:0.987956 15:0.990001 16:12.6004 17:0 18:-20 19:0 20:-20
1 1:0 2:0 3:2.14187 4:0.495603 5:0.65942 6:0.460257 7:0.404671 8:0.20438 9:0.346714 10:0.448841 11:41.3426 12:73.6185 13:0.333333 14:0.915721 15:0.93922 16:11.7758 17:0 18:0 19:0 20:0
1 1:1 2:12 3:4.57361 4:0.35292 5:0.870783 6:0.593607 7:0.425479 8:0.380068 9:0.336165 10:0.336165 11:37.5318 12:81.7252 13:0.666667 14:0.959582 15:0.952037 16:10.7315 17:1 18:12 19:3 20:132.667
1 1:-1 2:-15 3:2.91046 4:0.128744 5:0.241559 6:0.530997 7:0.265782 8:0.271141 9:0.497386 10:0.497386 11:43.6514 12:46.8972 13:1 14:0.985137 15:0.973799 16:12.4022 17:-1 18:-15 19:-1 20:-15
1 1:0 2:0 3:2.00374 4:0.0847773 5:1.17567 6:0.664797 7:0.859193 8:0.429847 9:0.49139 10:0.49139 11:40.6513 12:55.4971 13:0.666667 14:0.884202 15:0.893088 16:11.5873 17:0 18:0 19:-1 20:-244
1 1:-1 2:-42 3:2.97799 4:1.6141 5:0.878868 6:0.543881 7:0.438131 8:0.367031 9:0.469665 10:0.469665 11:41.5741 12:71.2434 13:0.666667 14:0.914243 15:0.908636 16:11.8388 17:-1 18:-42 19:2 20:120.667
1 1:0 2:0 3:1.9551 4:0.269952 5:0.272971 6:0.368069 7:0.213835 8:0.219943 9:0.335205 10:0.304664 11:36.8355 12:63.2849 13:0.666667 14:0.989151 15:0.982238 16:10.5394 17:0 18:0 19:1 20:272
1 1:-3 2:-20.6667 3:2.11243 4:1.09253 5:2.04886 6:1.85514 7:0.364674 8:0.269959 9:0.35667 10:0.398508 11:39.5109 12:55.8571 13:0.444444 14:0.947554 15:0.950867 16:11.2754 17:-3 18:-20.6667 19:-3 20:-20.6667
1 1:0 2:0 3:2.23871 4:0.652691 5:1.04735 6:0.281704 7:0.487404 8:0.388309 9:0.407971 10:0.407971 11:40.2619 12:58.4607 13:0.666667 14:0.919664 15:0.954381 16:11.4809 17:0 18:0 19:0 20:0
1 1:0 2:0 3:3.14866 4:0.309982 5:0.716225 6:1.33748 7:0.36419 8:0.461955 9:0.744594 10:0.744594 11:50.9231 12:85.4015 13:0.666667 14:0.994936 15:0.984794 16:14.341 17:0 18:0 19:1 20:-6
1 1:0 2:0 3:3.77666 4:0.543201 5:0.271904 6:0.185629 7:0.161514 8:0.12506 9:0.126777 10:0.126777 11:24.1955 12:88.6155 13:0.666667 14:0.985687 15:0.97379 16:6.99128 17:1 18:68 19:2 20:106
1 1:2 2:24 3:1.19295 4:0.334298 5:0.388009 6:0.758422 7:0.314659 8:0.399647 9:0.327332 10:0.310342 11:36.8634 12:74.7257 13:0.666667 14:0.977874 15:0.972097 16:10.5471 17:3 18:31 19:3 20:31
1 1:0 2:0 3:5.66803 4:0.56376 5:0.568681 6:0.655573 7:0.389737 8:0.543685 9:0.652681 10:0.652681 11:48.712 12:50.4346 13:0.666667 14:0.99223 15:0.995294 16:13.7572 17:0 18:0 19:0 20:-40
1 1:0 2:4 3:1.72676 4:3.87636 5:0.309982 6:0.177136 7:0.430376 8:0.304081 9:1.18047 10:1.18047 11:68.5657 12:89.9316 13:1 14:0.931132 15:0.821473 16:18.7901 17:0 18:4 19:-1 20:-128
1 1:0 2:4 3:2.78122 4:0.260917 5:0.486031 6:0.344704 7:0.317041 8:0.638151 9:0.41698 10:0.41698 11:40.607 12:87.2724 13:0.666667 14:0.946192 15:0.925401 16:11.5752 17:0 18:4 19:-1 20:-128
1 1:0 2:0 3:1.14843 4:0.474337 5:0.514525 6:0.286105 7:0.196191 8:0.57491 9:0.167408 10:0.167408 11:14.1029 12:76.0599 13:1 14:0.814583 15:0.867923 16:4.09512 17:0 18:0 19:-1 20:46
1 1:0 2:0 3:2.60883 4:0.644283 5:1.68131 6:0.188342 7:0.224161 8:0.140889 9:0.222293 10:0.222293 11:33.1089 12:70.656 13:0.666667 14:0.986101 15:0.991228 16:9.50473 17:0 18:0 19:-1 20:-77
1 1:0 2:0 3:7.66096 4:0.369858 5:0.549899 6:0.335406 7:0.443427 8:0.289108 9:0.356856 10:0.39931 11:41.3645 12:89.1528 13:0.666667 14:0.981175 15:0.982252 16:11.7817 17:0 18:0 19:2 20:199
1 1:-1 2:-22 3:1.29279 4:0.603447 5:0.440597 6:0.807049 7:0.370517 8:0.486111 9:0.412004 10:0.412004 11:39.7478 12:50.8088 13:0.666667 14:0.961266 15:0.952647 16:11.3403 17:-2 18:-33.3333 19:-3 20:-56.5
1 1:0 2:0 3:4.71747 4:0.435759 5:0.321295 6:0.326576 7:0.395768 8:0.670481 9:0.321629 10:0.321629 11:38.6044 12:76.4771 13:1 14:0.997433 15:0.99673 16:11.0267 17:0 18:0 19:-5 20:-166
1 1:2 2:2 3:6.85399 4:0.89375 5:0.774023 6:0.489658 7:0.449847 8:0.32321 9:0.465751 10:0.681332 11:49.4309 12:73.5834 13:0.444444 14:0.989523 15:0.990853 16:13.9476 17:2 18:2 19:2 20:2
1 1:1 2:32 3:6.00799 4:0.960286 5:1.11024 6:0.254943 7:0.814608 8:0.702701 9:0.483612 10:0.483612 11:43.7984 12:82.35 13:0.666667 14:0.967122 15:0.949617 16:12.4419 17:1 18:32 19:-1 20:-141
1 1:0 2:0 3:3.95429 4:0.646995 5:0.188894 6:0.256578 7:0.287473 8:0.240021 9:0.261425 10:0.261425 11:34.4428 12:67.4992 13:0.666667 14:0.961689 15:0.976283 16:9.87627 17:0 18:0 19:0 20:22
1 1:1 2:10 3:1.88284 4:0.210207 5:1.54527 6:0.504625 7:0.871396 8:0.437699 9:0.547884 10:0.547884 11:45.2578 12:87.8341 13:0.666667 14:0.91996 15:0.927849 16:12.8351 17:1 18:10 19:2 20:101.333
1 1:0 2:0 3:4.17385 4:0.627502 5:1.21398 6:0.42129 7:0.32315 8:0.12758 9:0.30435 10:0.30435 11:37.3709 12:79.0549 13:0.666667 14:0.993671 15:0.984441 16:10.6871 17:1 18:62 19:2 20:172
1 1:2 2:41 3:5.9799 4:0.683232 5:0.263199 6:0.7343 7:0.49849 8:0.164412 9:0.777217 10:0.672079 11:49.2918 12:69.9923 13:0.666667 14:0.994463 15:0.983049 16:13.9108 17:4 18:58.5 19:4 20:58.5
1 1:1 2:10 3:1.52332 4:2.83661 5:0.953244 6:0.250585 7:0.32505 8:0.302253 9:0.278596 10:0.278596 11:34.0206 12:63.7696 13:0.666667 14:0.965765 15:0.955949 16:9.75883 17:1 18:10 19:2 20:88
1 1:0 2:0 3:2.9614 4:0.677759 5:1.55455 6:0.403479 7:0.314772 8:0.258757 9:0.326081 10:0.326081 11:37.6793 12:81.4783 13:0.444444 14:0.958575 15:0.972288 16:10.7721 17:0 18:0 19:0 20:0
1 1:3 2:25.3333 3:4.93004 4:0.525178 5:0.687611 6:0.697675 7:0.459465 8:0.658798 9:0.478053 10:0.478053 11:44.1636 12:51.5672 13:0.666667 14:0.993605 15:0.994781 16:12.5404 17:3 18:25.3333 19:3 20:25.3333
1 1:0 2:0 3:2.2041 4:0.210519 5:0.958284 6:0.413727 7:0.240252 8:0.314622 9:0.32696 10:0.276061 11:34.5789 12:61.3433 13:0.666667 14:0.982602 15:0.967805 16:9.91412 17:0 18:0 19:0 20:0
1 1:0 2:0 3:2.23228 4:2.37644 5:0.32703 6:0.526159 7:0.461455 8:1.70373 9:0.501891 10:0.395466 11:40.421 12:50.4423 13:0.444444 14:0.973018 15:0.968455 16:11.5244 17:0 18:0 19:0 20:0
1 1:0 2:0 3:1.41981 4:0.117475 5:0.625678 6:0.570871 7:0.512995 8:0.809061 9:0.591541 10:0.513327 11:45.227 12:59.068 13:0.666667 14:0.998572 15:0.994929 16:12.8268 17:0 18:0 19:2 20:111.333
1 1:3 2:19.3333 3:1.71552 4:3.40433 5:0.622814 6:0.295385 7:0.448633 8:0.810458 9:0.482828 10:0.277633 11:33.5514 12:73.2664 13:0.444444 14:0.984926 15:0.947032 16:9.62811 17:3 18:19.3333 19:3 20:19.3333
1 1:0 2:0 3:2.95076 4:1.55453 5:0.210077 6:0.198338 7:0.246537 8:1.13494 9:0.191738 10:0.191738 11:29.2391 12:65.1567 13:0.666667 14:0.976861 15:0.969744 16:8.41968 17:0 18:0 19:1 20:292
1 1:4 2:36.5 3:2.77735 4:2.03992 5:1.12857 6:0.547977 7:0.341918 8:0.432995 9:0.424668 10:0.425665 11:42.3632 12:69.185 13:0.666667 14:0.991139 15:0.989316 16:12.0533 17:6 18:-11.4286 19:6 20:-11.4286
1 1:1 2:-4 3:2.76026 4:0.813235 5:0.791463 6:0.803073 7:0.46292 8:0.561716 9:0.878002 10:0.878002 11:52.6453 12:46.6626 13:1 14:0.982393 15:0.979914 16:14.792 17:1 18:-4 19:1 20:14.6667
1 1:0 2:0 3:3.72217 4:4.23698 5:0.764541 6:0.408572 7:0.168623 8:0.22173 9:0.316262 10:0.208687 11:27.603 12:61.2462 13:0.333333 14:0.888279 15:0.926189 16:7.95798 17:0 18:0 19:-1 20:-230
1 1:0 2:0 3:2.24582 4:1.43971 5:0.66543 6:0.32695 7:0.345371 8:0.218832 9:0.398614 10:0.372172 11:38.1005 12:61.4968 13:0.444444 14:0.954109 15:0.941649 16:10.8881 17:0 18:0 19:0 20:0
1 1:0 2:0 3:2.58468 4:0.648133 5:0.300627 6:0.999009 7:0.252841 8:0.232289 9:0.289418 10:0.289418 11:35.5956 12:75.0246 13:0.333333 14:0.97241 15:0.965626 16:10.1963 17:-1 18:-88 19:2 20:106
1 1:4 2:25.5 3:1.71084 4:1.84935 5:0.448007 6:0.322873 7:0.711777 8:0.319726 9:0.366461 10:0.366461 11:40.0833 12:53.529 13:1 14:0.995138 15:0.991224 16:11.4321 17:4 18:25.5 19:7 20:97.4286
1 1:-4 2:-34.5 3:4.54381 4:0.609641 5:0.261808 6:0.326439 7:0.346649 8:0.331409 9:0.284404 10:0.284404 11:36.149 12:71.2634 13:0.666667 14:0.981548 15:0.983104 16:10.3496 17:-4 18:-34.5 19:-1 20:110.833
1 1:0 2:0 3:3.41049 4:0.424861 5:0.387187 6:0.266077 7:0.311885 8:0.220939 9:0.3449 10:0.280024 11:36.1009 12:84.1103 13:0.444444 14:0.984681 15:0.985739 16:10.3363 17:0 18:0 19:1 20:286
1 1:0 2:0 3:1.8739 4:0.38347 5:0.238874 6:0.425506 7:0.25278 8:0.262518 9:0.286911 10:0.286911 11:36.1374 12:89.4408 13:0.444444 14:0.972778 15:0.979202 16:10.3464 17:2 18:78 19:1 20:-184
1 1:1 2:40 3:3.18792 4:1.00622 5:0.469007 6:0.565588 7:0.588201 8:0.318117 9:0.692943 10:0.585676 11:45.9977 12:69.9326 13:0.444444 14:0.880427 15:0.935617 16:13.0336 17:1 18:40 19:1 20:40
1 1:-2 2:-20 3:4.43188 4:0.434732 5:0.160746 6:0.334247 7:0.568353 8:2.33274 9:0.326726 10:0.326726 11:38.1117 12:61.3399 13:0.666667 14:0.988694 15:0.98377 16:10.8912 17:-2 18:-20 19:-3 20:-78.6667
1 1:0 2:0 3:1.64301 4:0.158777 5:0.289004 6:1.31442 7:0.815531 8:0.558485 9:0.941663 10:0.90233 11:52.5226 12:39.4171 13:0.444444 14:0.86858 15:0.948261 16:14.76 17:-1 18:-82 19:-3 20:-206.667
1 1:-2 2:-18 3:2.50425 4:0.442688 5:0.496266 6:0.718523 7:0.406551 8:0.453565 9:0.800155 10:0.800155 11:51.5509 12:58.0998 13:1 14:0.976712 15:0.985728 16:14.5058 17:-2 18:-18 19:-2 20:-18
1 1:0 2:0 3:2.06271 4:0.149175 5:0.301628 6:1.08892 7:0.782045 8:0.278477 9:1.01189 10:0.993556 11:54.1665 12:37.0865 13:0.666667 14:0.994987 15:0.977559 16:15.1876 17:0 18:0 19:0 20:0
1 1:-1 2:-46 3:3.20014 4:0.901601 5:0.817173 6:1.68443 7:0.285933 8:0.192609 9:0.511281 10:0.511281 11:41.4763 12:51.6399 13:0.444444 14:0.907942 15:0.904395 16:11.8122 17:-1 18:-46 19:-3 20:-145.333
1 1:-2 2:-22 3:4.23193 4:0.380344 5:0.221078 6:0.30444 7:0.746772 8:0.150592 9:0.262724 10:0.262724 11:33.6215 12:65.2424 13:1 14:0.941873 15:0.962613 16:9.64766 17:-2 18:-22 19:-2 20:-22
1 1:3 2:19.3333 3:6.09592 4:0.223441 5:0.691406 6:0.774334 7:0.464345 8:0.32618 9:0.613512 10:0.64397 11:48.5113 12:57.329 13:0.666667 14:0.993912 15:0.995667 16:13.704 17:3 18:19.3333 19:3 20:19.3333
1 1:0 2:0 3:2.10752 4:1.2446 5:0.583284 6:0.359206 7:0.269073 8:0.342106 9:0.333532 10:0.344008 11:36.3874 12:54.5683 13:0.444444 14:0.896402 15:0.937169 16:10.4155 17:0 18:0 19:0 20:0
1 1:0 2:0 3:1.6001 4:0.901783 5:0.438421 6:0.254804 7:0.49868 8:0.317824 9:0.45318 10:0.45318 11:41.1634 12:61.0174 13:0.666667 14:0.959113 15:0.934032 16:11.7269 17:1 18:90 19:2 20:135
1 1:5 2:22.3333 3:1.63759 4:0.375709 5:0.273681 6:0.62343 7:0.211121 8:0.299092 9:0.289712 10:0.289712 11:30.6602 12:68.4905 13:0.444444 14:0.935763 15:0.894444 16:8.81931 17:5 18:22.3333 19:7 20:56
1 1:0 2:0 3:1.92892 4:4.39338 5:0.669226 6:0.617346 7:0.457208 8:0.207121 9:0.405116 10:0.447486 11:34.4088 12:64.2769 13:0.444444 14:0.884841 15:0.786167 16:9.86681 17:0 18:0 19:0 20:0
1 1:0 2:0 3:1.85763 4:0.378553 5:0.251398 6:0.556778 7:0.386625 8:0.334152 9:0.553876 10:0.428238 11:29.2411 12:79.5616 13:0.333333 14:0.741181 15:0.703602 16:8.42023 17:0 18:0 19:0 20:0
1 1:1 2:52 3:3.48356 4:2.99527 5:0.294732 6:0.300308 7:0.267116 8:0.239457 9:0.276831 10:0.276831 11:36.1798 12:65.8051 13:0.444444 14:0.995883 15:0.99152 16:10.3581 17:1 18:52 19:4 20:127.5
1 1:-1 2:-8 3:3.24006 4:1.1585 5:0.217935 6:0.69679 7:0.57908 8:0.591123 9:0.579802 10:0.622383 11:48.0494 12:43.5763 13:0.666667 14:0.990858 15:0.996396 16:13.5813 17:0 18:90 19:3 20:84.8
1 1:-1 2:-8 3:1.2172 4:1.23232 5:0.519126 6:0.633738 7:0.377619 8:1.09964 9:0.595329 10:0.595329 11:47.4446 12:71.657 13:0.666667 14:0.996627 15:0.988075 16:13.4203 17:0 18:90 19:3 20:84.8
1 1:-1 2:0 3:5.28267 4:3.42968 5:0.607096 6:1.3926 7:0.329182 8:1.60513 9:1.11831 10:1.11831 11:56.4522 12:68.3348 13:0.666667 14:0.983164 15:0.985592 16:15.777 17:-2 18:-12.6667 19:-5 20:-93.6667
1 1:0 2:0 3:2.4981 4:0.115616 5:0.276303 6:0.564086 7:0.389388 8:0.64326 9:0.772352 10:0.772352 11:50.4315 12:46.2071 13:0.666667 14:0.977258 15:0.969142 16:14.2116 17:0 18:0 19:0 20:0
1 1:-1 2:6 3:3.97286 4:0.351751 5:0.639616 6:0.514411 7:0.420884 8:0.566604 9:0.537992 10:0.567211 11:46.446 12:48.0849 13:0.666667 14:0.97535 15:0.984894 16:13.1536 17:-1 18:6 19:-1 20:6
1 1:2 2:11 3:1.31911 4:0.657321 5:0.302166 6:0.354649 7:0.539366 8:0.540656 9:0.46885 10:0.394284 11:40.5597 12:49.2969 13:0.666667 14:0.957169 15:0.972989 16:11.5623 17:2 18:11 19:4 20:144.5
1 1:-1 2:-10 3:1.91669 4:0.185542 5:0.170991 6:0.0727051 7:0.15748 8:0.476135 9:0.102859 10:0.102859 11:20.1505 12:73.4802 13:0.666667 14:0.983415 15:0.966949 16:5.8358 17:-1 18:-10 19:-1 20:-10
1 1:-4 2:-19 3:2.24994 4:0.41675 5:0.538277 6:0.597005 7:0.333317 8:0.21677 9:0.48378 10:0.355732 11:34.5471 12:58.1666 13:0.444444 14:0.73856 15:0.896584 16:9.90526 17:-8 18:-46.75 19:-9 20:-52.8889
